-3.541894342234954696e+00,-5.087698960594304154e+00
-1.018519989725878183e+01,-2.008911203570641746e+01
-5.302890521656638434e+00,-1.449866168996300164e+00
5.130995864778016724e+00,-2.688305908742245620e-01
4.225906385585479264e+00,1.884792370140081941e+00
-1.608307663220090333e+00,-2.990745653404977555e-01
7.661032356960938650e+00,-2.239651837428697334e+00
2.800407361607712087e+00,-2.815750558531763037e+00
6.262524760811342794e+00,1.909294488434962389e+01
-1.609291649813309633e+01,3.214407127145581633e+00
-1.339462518018849480e+01,2.179268758953174867e+01
1.642751758346836866e+01,7.652812274905771872e+00
2.276458119057653828e+00,-7.661208402376081139e+00
4.810000152421826769e+00,3.086640717584693827e-01
4.544066100948349063e-02,9.938935759531990488e-01
7.825291564814556011e-01,-3.013804476986679859e+00
-1.545761520269526024e+01,3.592798760731834129e+00
1.435357730019336309e+00,-2.231854740744563514e+01
9.507344676449534404e+00,-2.936719739672200902e+01
1.062235363324730564e+00,-1.252147408965962105e+00
-1.564444573588759901e+01,3.908713996561158588e+00
2.152720555050103357e+01,-1.265292831459535527e+01
1.225433506159519625e+00,-3.507156083997249851e+01
2.690910664053816959e+01,-1.952789700327405242e+01
1.650646990345935805e+01,-2.628053396086631821e+01
-4.449858537579859608e+00,-1.271549689352667301e+01
-1.819038986156548887e+01,1.805897051432832301e+00
1.768202897761876713e+01,7.140421300059839993e+00
3.494312868285486218e+01,5.145538888572005476e+00
-9.652270031447426346e-01,-2.597173736831620872e+01
1.279896442680620616e+01,-1.336137623270630037e+01
-1.307721132589304247e+01,-2.494142286982592083e+01
-6.402888701957316631e-01,-9.230906458834803985e+00
1.184552857826293781e+01,-1.642240288534931381e+01
-2.573647011778660842e-01,1.125609747613814449e+01
1.641087305264013807e+01,7.894426216102355731e+00
-1.399308459848288955e+01,-2.619830851817646789e+01
-1.709330736990328958e+01,3.922851155677905322e+00
1.432089859020716993e+01,-1.332590973560837178e+01
-8.886775220616916826e+00,-5.080470235250632349e+00
1.836137593242030874e+01,9.617407955914751838e+00
-1.131681818194948086e+01,2.615160190571152654e+01
1.872035689608844322e+01,7.371986409214446034e+00
-1.331334855350686652e+01,5.829428808981591992e+00
-5.275139913115961754e+00,3.252218750539413605e+01
-1.216021378988538260e+01,1.009466349758948489e+01
-6.625923647711144504e+00,-2.430320744933532140e+01
-5.462195845745589473e+00,7.202676797149536458e-01
-1.108686598830178838e+01,1.530158754084095740e+01
5.304029591708887104e+00,2.210437230774322082e+00
-1.288104585255159229e+01,-2.893325141998960248e+01
-2.105793377370979158e+01,-2.010252715442221216e+01
8.600093937888639850e-01,-2.234079524145206719e+01
1.308763967747469970e+01,-7.246270065753693146e+00
-2.511345382310603469e+01,-4.141678806875463081e+00
-3.721073867481617281e+00,-3.345008371836967598e+01
-1.503602500038327072e+01,-1.248484809733783152e+01
-1.399665459308102733e+01,1.597996937651375582e+01
-6.872613385838488576e+00,8.452043144928934382e+00
-1.314155283640881633e+00,-2.124834301501638656e+00
-8.580456033762212442e+00,-3.358803666313467318e+01
7.742415341624464986e+00,-3.322178870263420070e+00
-1.354603315183896051e+01,-4.891881875234964205e+00
3.068265050377825176e+01,-8.486205073269937671e+00
-7.625414399496311724e+00,-2.421165278011158506e+01
3.372196611204716987e+01,4.459292132256472030e+00
1.662329415310670022e+00,5.231902204099346143e+00
1.856794536434731668e+01,1.093501179717973315e+01
9.696872990967294825e+00,2.618608986636385083e+01
-2.599886695154140170e+00,4.080564945521164333e+00
3.031047492722509418e+01,6.579092057152849726e+00
-1.621277170328104811e+00,-2.487806141604678611e+00
-2.505587494248546676e+01,-2.244180873991478364e+00
3.076777929520408073e+00,2.179075689906671087e+01
1.312366436466879227e+00,-1.202255472961085303e+01
-4.243996151656811655e+00,3.704056156061440674e+00
-3.419883040062854929e-01,1.596697683812850954e+01
-1.388343981778444591e-01,6.640338949815290270e+00
-1.763540019549642324e+01,1.333273023696615711e+00
7.483644166565032840e+00,-1.937149713605753476e+01
2.938638602187634952e+00,1.624020299467395745e+01
-1.487458619698699192e+00,1.056107049643670948e+01
1.597954543770691949e+01,5.656583758951479801e+00
-1.397040245620612708e+01,1.912892350713845246e+01
-5.647610962602269247e+00,-4.863598284197211186e+00
1.026140798371846685e+01,1.616094183357161995e+01
1.632402410519641833e+01,-1.118290567667655822e+01
5.909625059446161011e+00,-2.755546781017049085e+01
1.763599266111285502e+01,7.289999542511417907e+00
-4.277318290721812133e+00,-1.382303478166989841e+00
3.176496439319993037e+00,2.956512878418960000e+01
-2.397053802430295644e+00,1.709831796932097747e+00
2.131980053359820104e+01,2.044760323767416921e+01
-5.451423630310655355e+00,4.994034961779522774e+00
7.933037446432475548e+00,-1.557988908917514292e+00
-1.362005496228322343e+00,-9.894228920357738488e+00
2.468520835716911677e+01,-1.928315180308875654e+01
1.976669823599282694e+01,-5.168867598762126647e+00
8.107320315534941813e+00,-5.668890100223640260e+00
1.321302081044255416e+01,3.019923082018524951e+01
-1.204236026616076138e+01,2.373103368547926806e+01
3.085234894372360426e+00,-3.468138951431677164e+00
-7.417250598169831122e-01,-3.799300345012090463e-01
-3.164711486063572998e+00,-3.450125198890499956e+00
-9.495160681414360759e-01,-3.740258534821402581e+00
4.640486949470824740e+00,-9.971263879865492896e+00
2.023845989625974084e+01,8.336212542521344915e+00
1.987505057593973223e+00,4.788605162917727309e-01
1.098841546482416476e+01,1.539584263069646930e+01
-1.675114181619014886e+01,4.364864362511855056e+00
-1.428444991381897289e+01,-1.831414941723724610e+01
2.867435772201483957e+01,-2.370584012131456220e+01
-3.212176425172614813e+00,2.500557931406701684e+01
-3.394924975988980975e+01,4.781458624116667444e+00
-1.547840777406484136e+01,4.542860908183948609e+00
8.055217805592434388e+00,3.131059745865261235e+01
-1.428881280344046933e+00,1.773382645673763136e+01
1.704665757792020742e+01,8.209366054356433295e+00
1.005217699596837022e+01,-2.351330377442576491e+01
-7.659275751989754966e+00,3.312206087237888141e+01
5.913718105340159070e+00,-6.213341315281649679e-01
8.809026328078871870e+00,-6.161996407544737764e+00
1.624320348621329346e+00,5.096411057167261838e+00
-1.735025228384085683e+00,2.048583009388020315e+01
1.909800090967889163e+00,3.110873064588447257e+00
3.452524692303148957e+00,-3.328125806626773375e+00
-1.333099211448155330e+01,3.062690899114148380e+00
7.294850733146714283e+00,2.611052827892158756e+00
2.438557576328280163e+01,-2.547285182392079239e+00
2.609426800503797494e+01,2.192236335602475350e+01
5.395682012735640853e-01,3.300087854358000783e+01
6.753362302823104457e+00,-2.411608650653268882e+01
1.532423602755742742e+01,1.786577906114318992e+01
-2.400110195211986763e+00,-2.952265223340557743e+00
-8.793602068239803060e+00,-1.940068606179079680e+01
-5.602507329043416640e+00,-2.898718887718914949e+00
-1.868426372421393822e+01,5.966642849534790294e+00
1.186399590144748117e+01,2.302604227749058552e+01
-5.802355847979644210e+00,1.959149663792430385e+00
-3.238817794195722399e+01,-5.012081183922768857e-02
6.483500660298842533e+00,-3.197420256876333244e+00
2.478605475528461444e+00,2.949691984424451974e+01
-2.004684884253896726e+01,-2.100053441283381517e+01
9.951418016913088138e+00,-2.975547053081690407e+01
2.429318707796841537e+01,1.666025954700191392e+01
8.456808930897041776e+00,-5.245078163172799179e+00
-9.982601231607432624e+00,-1.970661743301005941e+01
2.127866122918303127e+00,1.649623043827073943e+01
3.652472198328632658e+01,3.101828498222782837e-01
-1.356380220375997148e+01,2.624058559975903648e+01
1.126637743875113351e+01,1.440286673522706984e+01
1.567828776717607475e+01,1.014345009372918227e+01
-2.687011489128223740e+00,-3.142257068235020157e+01
-2.940600859548223056e+01,1.258908929467341453e+00
7.917414181130268958e+00,-1.461404314243440750e+00
-1.659260277066608680e+01,2.255875320363685077e+01
-1.454423003351061894e+01,-1.234865978414414123e+01
-3.272405726932837933e+00,1.205412499909185087e+00
8.341583915169049845e+00,-2.410240034713534385e+01
-1.188852412488432897e+01,2.359140970522211589e+01
1.069926998118033623e+01,-1.156747126955573329e-01
-1.903735842186841509e+01,-1.649020329420388009e+01
-1.818008553203808830e+01,3.690844643614080489e+00
3.897579757460113647e+00,2.485012775086095260e+01
3.807714548780765984e+00,7.982419918419487281e+00
9.471757056438681488e+00,-2.374891177743560888e+01
1.431675715326757548e+01,-1.259953243213166019e+01
2.940306842813224719e+01,-1.181732168467420241e+00
8.932076796138547436e+00,2.638390219900989564e+01
-2.789379276825492582e+01,6.289962272280809508e+00
-2.859072022465721785e-01,-2.751483900174378050e+00
2.453378160206711200e+01,-2.529115839694390289e+01
-1.466730218192308577e+01,-1.224538790680395017e+01
-8.463831017068203622e+00,-7.433081045349942073e+00
4.000946359827858956e+00,-2.267092134385950075e+01
-1.859991129453244341e+01,2.058686687951839733e+00
1.671064068464984231e+01,5.712392188987424291e+00
2.611615242235995282e+00,2.841924478309540536e+00
9.112201722150405914e+00,2.637185578272389463e+01
2.906272277550279526e+01,-6.798546388970799770e-01
2.080153985007000372e+01,-6.522442965481598520e+00
1.363966825619857159e+00,2.714606751071713564e+00
1.801833746776282297e+01,8.100864755357733316e+00
6.480030443387973627e+00,3.019109925758684199e+00
-7.465535248628046183e+00,-3.517749406239493837e+00
3.110236384532538256e+00,1.805446170781362625e+01
5.310886687417030849e+00,-3.000833620722817585e+01
2.595397422199361870e+00,-1.795216874687671771e+00
2.198382507954544351e+01,-2.170060903444493705e-01
7.924592416130093575e+00,1.715924026387802837e+00
4.319137955990651756e-01,4.713640709105892945e+00
-5.394814219495152052e+00,-2.271435606262635787e+01
6.817235281202984609e-01,2.358679617288616637e+00
-1.306907763097730424e+01,-1.420596942546633557e+01
2.148369007243919526e+01,2.082836835451202973e+01
1.275941015199005513e+01,-1.343561638216835519e+01
3.556234890055939957e+00,-9.010329991619880019e+00
2.161515333566694252e+01,2.356728499559497791e+01
-1.074583242252379556e+00,-5.240915395155082201e+00
-1.749426738463146691e+01,1.647556969445754049e+01
-4.747999974139505142e+00,-2.197614981864365191e+01
5.132398735530923517e+00,2.484622420888131344e+01
2.595409971183099351e+00,-1.796015573231087403e+00
-5.251875520992370205e+00,8.041639075428996364e+00
2.914524796116682914e+00,1.736035779375606580e+01
4.331077731878440140e+00,-5.888670275844379631e+00
9.522012986382456745e+00,-1.868728722420079436e+01
5.140283175917518044e+00,6.348265626880366774e+00
1.312528006410621728e+00,3.379663634063218569e-01
6.344247606812498219e+00,-1.285004711910148867e+00
-2.280893183232327814e+01,2.192481234571133797e+01
3.258821009108286315e+00,-3.218961492756703624e+00
1.801833648255706422e+01,8.100864749907314533e+00
1.417149942352318703e+01,-1.389735123832724106e+01
-1.352323506846492762e+01,2.310095893331548567e+01
-1.892386374857525055e+01,1.847657351421601035e+01
-1.696707973921914192e+00,-1.382758912446749422e+00
1.745161941567254971e+01,-6.477155669195099996e+00
-4.527626040915794015e+00,8.953600525094664420e+00
2.929803781154966913e+01,-1.134032294573188299e-01
-4.784261865328578445e+00,1.412009979628122025e+00
-2.769573129877723972e+01,7.927320890362461903e+00
-1.437391315752670806e+01,1.881415544123899153e+01
-3.879792901464248489e-01,9.680148667224832693e+00
-1.093116928174574021e+01,-1.871765523961971711e+00
1.616572711382031002e+01,5.347679929162580947e+00
9.927604610959699372e+00,2.560474079907575629e+01
8.766622951976620337e-01,3.251453643254824666e+00
-9.551499644344897177e+00,2.235349437206282985e+01
6.999730352745834328e-01,-1.867895977785121886e+01
7.663037577875481787e+00,2.121211540459206546e+01
-2.483752125724536342e+01,1.276684777964235629e+01
6.480030439815761767e+00,3.019109922954811065e+00
-1.540676650886027943e+01,-1.259582262604043557e+01
-1.491552788895335269e+01,2.047263184735894725e+01
3.225759528482071037e+00,-3.345626870376348982e+00
-2.017655348851174679e+01,5.583715519880279921e+00
-2.133387338532975264e+01,-4.660877823073392712e+00
-2.503741144501388405e+01,2.121473066149544096e+01
-4.430255923315769451e+00,6.495761749048314382e-01
-1.626992364135307767e+01,1.978564890906357121e+01
-2.009775738664719569e+01,5.380565185989057753e+00
2.429315733418659562e+01,1.666018818349001762e+01
4.652931683035698818e+00,-3.704608854767979409e+01
5.130995864778017612e+00,-2.688305908742231187e-01
8.717154388427438505e+00,-2.338676925723407685e+00
3.117439403545311460e+00,4.616453391880408041e+00
1.064341393353592125e+00,-1.255214979860725055e+00
-3.394436195236173859e+01,4.782201743064332433e+00
-1.825396382808247253e+01,1.914574910982086564e+01
8.529477143722241195e+00,-4.623446674691479963e+00
-3.954863338450485433e+00,-3.056566094138843503e+00
-3.126619656650369450e+01,6.528877676205528946e-01
2.385992825854741284e+01,-1.895370268074581332e+01
-1.100821762753712818e+01,-1.549436545712830737e+00
-1.224232900659671763e+01,2.094014887341410969e+01
7.969150671261709951e-01,-1.981373514877059705e+00
3.555977094617302825e+00,3.625351284267165575e+00
-4.120547850907300358e+00,4.433320874260799016e+00
-1.612179950751190916e+01,1.893673643656899230e+01
-4.764089719243100873e+00,-5.324279351450663000e+00
1.738906994636328029e+00,-1.454087194727222032e+00
2.314627049321412500e+00,1.538506401980876070e+01
-2.087111272697822884e+01,5.040962127994723652e+00
-1.988453721684889075e+01,6.381744213205157834e+00
-2.035481704460090668e+01,-9.605994099998163449e+00
2.058027958172750527e+00,4.421560906350876508e-01
2.698850792644238883e+00,-6.819594388852184830e-01
3.886901636931058279e-01,2.731085059245169866e+00
1.801037184047393325e+01,7.892157377981311228e+00
-8.249420283483075877e+00,3.408565392931092397e+00
-6.342971853372671553e+00,-6.265547513597781171e-01
3.805601121637878670e+00,5.583862922044891874e+00
3.041176652261012303e-01,3.731181368165323864e+00
6.506327415234710365e+00,1.929814540775880971e+01
-2.849498892680309758e+00,6.143972514318215339e+00
-1.581830575795553173e+01,-2.052690170945964354e+01
-1.691954644013208764e+01,1.394319111975945269e+00
3.204416823948506021e+00,1.818018645607012829e+01
-2.045872794941007911e+01,-9.587495952768698260e+00
-1.184687678533143718e+01,2.120129798842904023e+01
4.125250062373896576e+00,-5.611807539722747373e-01
7.520310641504604376e+00,-1.961924966450055763e+01
-2.436693042701110201e+01,-9.495987622326209632e+00
-1.095203120997247037e+00,6.356866035801030712e+00
2.419324165656648518e+01,-1.211351327209283468e+01
1.637702226665266991e+01,-1.786351560994823373e+01
3.487860861278188196e+01,-4.031471185385393952e+00
2.457526474353961543e-01,2.093763618463170051e+00
-2.142670283868870129e+01,6.422735197211557612e+00
3.320806507994422674e+01,-5.565292862021910203e+00
1.950012365727790709e+01,9.862133138454215242e+00
-1.914185934581425741e+01,6.950991594374195337e+00
2.123390530045969626e+01,-3.712034570747762885e+00
-1.960606878471495396e+00,6.959226045483462464e+00
-1.388918862834922940e+01,-1.731336603637788585e+01
2.008452056083666548e+01,-4.609422649369983027e+00
1.848520370753225173e+00,-9.138532593436586637e+00
6.529254081869695803e+00,9.179514944036167856e-01
-3.202063130483075071e+01,2.116369665859167692e-01
-1.117358116212162772e-01,1.197904967577276558e+01
8.067678279376110595e+00,8.779987076181669181e+00
-5.990484013643336825e-01,-7.847153053548446167e+00
3.837515136288960349e+00,-1.539766272869387720e+00
-1.562031335889254358e+00,2.067308414902244706e+01
-2.300090266144236839e-01,-1.114019420229842128e+00
1.966414336927757489e+01,-5.377713243046104985e+00
2.105492151694252456e+01,2.742208709094887809e+01
-6.516653142260446785e+00,-3.050314888912919020e+00
3.675239847404534466e+00,-3.072741880325780173e+01
1.289484682820224881e+00,-1.319141589392596714e+01
-1.918244687979962393e+01,7.368963761498189768e+00
-6.600605304147529218e+00,-2.021828967064323912e+00
-1.696707973921914192e+00,-1.382758912446749422e+00
6.243926562753779663e+00,-3.302114332232236649e+01
-1.404710103192240922e+01,1.774159068789903770e+01
2.179423208869823547e+00,-1.075133048324400820e+00
-3.150308207089210999e+00,3.140331526483279401e+00
-1.362005496926653292e+00,-9.894228914103516459e+00
2.291522929768680683e+01,-5.947245226129957096e+00
2.384048769680128643e+01,-1.480909433052914004e+01
-1.450031306745049875e+01,-4.733992669814560017e+00
-1.854587790185793228e+00,6.559736324166495214e-01
4.566943862387453201e+00,-2.301855257397795285e+01
